;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
53;Младший разработчик SQL BI (junior);Тюмень;30000.0;;Строительный Двор;2019-11-19T09:24:57+0300;1;3;Полный день;Полная занятость;"Строительный Двор - крупнейший поставщик строительных и отделочных материалов с 1993 года!16 городов, 54 розничных магазинов, более 2 000 сотрудников.У нас микросервисная архитектура и agile подход к разработке,нет менеджеров и начальников, у нас есть самоорганизованные команды!Открытость экспериментам и новым инструментам!Мы любим web и у нас всегда есть интересные задачи! Требования:- опыт работы с базами данных;- опыт разработки на любом языке программирования. Обязанности:  разработка объектов хранилища данных; оптимизация DAX\MDX вычислений и SQL запросов; разработка экстракторов, процедур загрузки и трансформации данных; разработка отчетов SAP Business Explorer; консультирование пользователей; написание бизнес и технической документации; поиск, решение и устранение ошибок.  Условия:  официальная заработная плата, уровень обсуждается на собеседовании; свободный график работы; официальное трудоустройство; система наставничества; современный классный офис; насыщенная корпоративная жизнь; дополнительный официальный день отпуска, за год работы в компании  Стань частью нашей команды!Мы ждём твоё резюме!";"  официальная заработная плата, уровень обсуждается на собеседовании; свободный график работы; официальное трудоустройство; система наставничества; современный классный офис; насыщенная корпоративная жизнь; дополнительный официальный день отпуска, за год работы в компании  Стань частью нашей команды!Мы ждём твоё резюме!";опыт работы с базами данных. - опыт разработки на любом языке программирования.;Разработка объектов хранилища данных. Оптимизация DAX\MDX вычислений и SQL запросов. Разработка экстракторов, процедур загрузки и трансформации данных. ;Базы данных
