;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
62;Программист C (системное ПО под Linux);Новосибирск;80000.0;140000.0;Кадровое агентство Алексея Сухорукова;2019-11-20T12:07:02+0300;0;0;Полный день;Полная занятость;Новосибирская компания, более 20 лет занимающаяся разработкой программного обеспечения, эффективных алгоритмов и анализом данных ищет в свою команду гениев кодирования. Штат компании - разработчики с десятилетним опытом, сильные технические специалисты, за плечами которых более 50 успешно реализованных проектов. Для развития амбициозного проекта компании требуется Программист C++. Вам предстоит: Нужен грамотный разработчик для участия в технически сложном и интересном проекте (низкоуровневое ПО, телекоммуникации, системное программирование). Компания ждет от вас:  Опыт коммерческой разработки (C) Знание С++ приветствуется Опыт реализации низкоуровневого / системного ПО под Linux, реализации сетевых протоколов Опыт чтения, понимания и реализации технических стандартов (RFC, ITU-T, 3GPP итд.) Хороший технический английский на уровне чтения и написания проектной документации Умение следовать стандарту написания и тестирования кода и требованиям QA. Умение быстро осваивать незнакомые технологии и применять их для решения конкретных задач    Компания предлагает:  З/п 80-140.000 руб. (тоже не предел). Уровень заработной платы определяется по результатам интервью Офисе в Академгородке Гибкое начало рабочего дня Работа в дружном коллективе Возможность карьерного и профессионального ростав сфере телекоммуникационных технологий Официальное трудоустройство  Почему стоит обратиться именно к нам? ✓Прежде всего наши услуги бесплатны для кандидатов! ✓Мы более 10 лет занимаемся подбором IT-специалистов для крупнейших российских и международных компаний. А наш опыт по подбору сотрудников позволяет решать вопросы любого уровня сложности. ✓Мы умеем находить для компаний самых подходящих и по духу, и по техническим навыкам кандидатов. ✓ Мы можем предложить вам выбор вакансий и работодателей не только в Новосибирске, но и в разных странах. ✓И сможем помочь успешно трудоустроиться в той из них, которая больше всего нравится именно вам и на которую вы лучше всего подходите. ✓Нет, мы не занимаемся тем, что даем шпаргалки и решаем за кандидатов тестовые задания. Но скажем, как лучше подготовиться к прохождению собеседований и решению технических задач.   Если вас заинтересовала вакансия, отправляйте нам резюме!  ;;Опыт коммерческой разработки (C). Знание С++ приветствуется. Опыт реализации низкоуровневого / системного ПО под Linux, реализации сетевых протоколов. Опыт чтения, понимания...;;"Linux; C; C++; Системное программирование"
