;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
81;Ведущий разработчик 1С;Санкт-Петербург;120000.0;;СмартР;2019-11-18T10:07:34+0300;3;6;Полный день;Полная занятость;"Обязанности:  Разработка по техническому заданию; Проектирование решений; Глубокая доработка типовых конфигураций; Разработка конфигураций с нуля; Рефакторинг кода, оптимизация высоконагруженных систем;  Требования:  Желателен опыт участия в проектах по автоматизации производственных предприятий; Опыт доработки типовых конфигураций; Желателен опыт работы с нетиповыми или сильно переписанными конфигурациями; Отличное знание возможностей и особенностей платформы 1С: Предприятие 8; Хорошее знание интеграционных механизмов;  Условия:  Перспективы карьерного роста и возможность совершенствовать свои навыки; Интересные комплексные проекты; Конкурентоспособное вознаграждение; Официальное оформление по трудовому договору; ";"  Перспективы карьерного роста и возможность совершенствовать свои навыки; Интересные комплексные проекты; Конкурентоспособное вознаграждение; Официальное оформление по трудовому договору; ";Желателен опыт участия в проектах по автоматизации производственных предприятий. Опыт доработки типовых конфигураций. Желателен опыт работы с нетиповыми или сильно...;Разработка по техническому заданию. Проектирование решений. Глубокая доработка типовых конфигураций. Разработка конфигураций с нуля. Рефакторинг кода, оптимизация высоконагруженных систем.;"1С: Предприятие 8; 1С программирование; 1С: Управление Торговлей; 1С: Документооборот"
