;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
18;Ведущий программист 1C;Санкт-Петербург;120000.0;150000.0;Невская Палитра;2019-11-20T09:04:56+0300;1;3;Полный день;Полная занятость;"Обязанности:  Разработка новых модулей на платформе 1С : УТ 10.3, Бухгалтерия 3.0 Разработка/доработка функционала и поддержка конфигураций 1С под бизнес-процессы компании. Выполнение задач по интеграции с другими информационными системами компании. Разработка/доработка отчетов обработок, составление инструкций к своим работам. Управление персоналом ( в подчинении программист 1С) Участие в проектной деятельности , в части автоматизации бизнес-процессов компании  Требования:  Успешный опыт работы в аналогичной должности от 2-х лет. Высшее техническое образование Опыт разработки на платформе 1С (УПП, УТ: 10.3, 1С Зарплата и управление персоналом 2.5./3.0) Понимание основ бухгалтерского и операционного учета компании Приветствуется опыт работы с обменами в форматах:COM– соединение,XML ,JSON. Знание ERP  Условия:  Полностью белая заработная плата, достойный уровень оплаты труда (обсуждается индивидуально в зависимости от опыта и квалификации: оклад + премия); Официальное трудоустройство; График работы понедельник -четверг с 9 час.00 мин. до 18 час.15 мин., пятница - 9 час.00 мин. до 16 час.00 мин.; Удобное месторасположение: в пешей доступности от м. Черная речка; Дружный коллектив. ";"  Полностью белая заработная плата, достойный уровень оплаты труда (обсуждается индивидуально в зависимости от опыта и квалификации: оклад + премия); Официальное трудоустройство; График работы понедельник -четверг с 9 час.00 мин. до 18 час.15 мин., пятница - 9 час.00 мин. до 16 час.00 мин.; Удобное месторасположение: в пешей доступности от м. Черная речка; Дружный коллектив. ";Успешный опыт работы в аналогичной должности от 2-х лет. Высшее техническое образование. Опыт разработки на платформе 1С (УПП...;Разработка/доработка отчетов обработок, составление инструкций к своим работам. Управление персоналом ( в подчинении <highlighttext>программист</highlighttext> 1С). Участие в проектной деятельности...;"1С: Управление Производственным Предприятием; 1С: Бухгалтерия; 1С: Управление Торговлей; 1С программирование; 1С: Зарплата и управление персоналом"
27;Ведущий программист 1C;Новосибирск;130000.0;130000.0;ГазОйл;2019-11-18T08:11:16+0300;0;0;Полный день;Полная занятость;"Обязанности:  управление проектами, планирование работы отдела; взаимодействие с подрядчиками; анализ и оптимизация уже реализованных механизмов; контроль производительности ключевых учетных систем и обменов данными.  Требования:  высшее техническое образование; знание 1С: Предприятие ( УПП 1.3, ЗУП 2.5, ЗУП 3.1, БП 3.0); знание конфигурации Конвертация данных 2.1; умение планировать и придерживаться запланированных сроков.  Условия:  место работы - в одном из офисов: г. Новосибирск, ул. Толмачевская или г. Барнаул, ул. Северо-Западная ; график работы пятидневный с 08.00 до 17.00 ч.; при наличии результатов в работе на протяжении 6 мес. возможно в дальнейшем перейти на работу в режиме home-office. ";"  место работы - в одном из офисов: г. Новосибирск, ул. Толмачевская или г. Барнаул, ул. Северо-Западная ; график работы пятидневный с 08.00 до 17.00 ч.; при наличии результатов в работе на протяжении 6 мес. возможно в дальнейшем перейти на работу в режиме home-office. ";Высшее техническое образование. Знание 1С: Предприятие ( УПП 1.3, ЗУП 2.5, ЗУП 3.1, БП 3.0). ;Управление проектами, планирование работы отдела. Взаимодействие с подрядчиками. Анализ и оптимизация уже реализованных механизмов. Контроль производительности ключевых учетных систем и...;"1С: Зарплата и управление персоналом; 1С: Бухгалтерия; 1С: Управление Производственным Предприятием; 1С: Предприятие 8; 1С программирование"
