;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
9;Junior/Middle Developer С++;Тюмень;;;Geomage Ltd;2019-11-15T13:53:22+0300;0;0;Полный день;Полная занятость;Привет!В международную компанию Geomage Ltd. требуется программист на C++.Мы делаем всякие крутые штуки по обработке сейсмических данных. Кросс-платформенная разработка.В проектах активно юзаем: C++, STL, Qt, Boost, etc. С нас:Офис в центреНеформальная обстановкаКлёвые задачиКоманда профессионаловВысокая зарплатаВозможность самообучения(Книги, компенсация курсов) С тебя:Хорошо усвоенный материал с универа по математике, алгоритмам и структурам данныхБазовые знания C++Желание развиваться в программированииСамоорганизованность Приходи к нам, у нас есть печеньки!;;В проектах активно юзаем: C++, STL, Qt, Boost, etc. Базовые знания C++. Желание развиваться в программировании. Самоорганизованность.;Мы делаем всякие крутые штуки по обработке сейсмических данных. Кросс-платформенная разработка. Хорошо усвоенный материал с универа по математике, алгоритмам...;"C++; Алгоритмы и структуры данных"
