;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
93;PHP-developer/PHP-программист (Bitrix);Санкт-Петербург;90000.0;140000.0;Lenvendo;2019-11-20T00:54:30+0300;3;6;Полный день;Полная занятость;"Lenvendo – компания с комплексным подходом к созданию, развитию и поддержке крупномасштабных онлайн-систем, в связи с ростом количества проектов открывает вакансию PHP-developer/ PHP-программист:   Мы ищем кандидатов с:  Опытом работы в компании, занимающейся Web-проектами, от 3-х лет; Отличными знаниями: PHP 7.x, MySQL, JavaScript (AJAX, jQuery); Знание и опыт работы с современными Framework (Yii, Laravel 5.3+) и CMS: Bitrix; Пониманием принципов ООП; Опытом работы с Bug-Tracking системами (Redmine, Jira), системами контроля кода (Git); Умением работать с СУБД MySQL, PostgreSQL; Опытом работы с Sphinx, Redis, с брокерами очередей (RabbitMQ)- приветствуется; Опытом работы с *nix системами и опыт командной разработки являются большим плюсом;    Вам предстоит заниматься::  Разработкой масштабных, высоконагруженных e-commerce систем и комплексных проектов со сложной бизнес-логикой (PHP + PostgreSQL/ MySQL) для компаний федерального уровня. Интеграцией с различными внешними сервисами и корпоративными системами;    Мы предлагаем:  Оформление и социальный пакет в соответствии с ТК РФ; Полностью «белый» доход; График работы пн.- пятн. (9-18 или 10-19); Уровень дохода обсуждается на собеседовании по итогам тестового задания; Highload-проекты, сложные задачи; Возможности для профессионального роста; Вкусный кофе, чай и печенье!; Молодой и дружный коллектив; Офис в пешей доступности от метро «Старая деревня». ";"  Оформление и социальный пакет в соответствии с ТК РФ; Полностью «белый» доход; График работы пн.- пятн. (9-18 или 10-19); Уровень дохода обсуждается на собеседовании по итогам тестового задания; Highload-проекты, сложные задачи; Возможности для профессионального роста; Вкусный кофе, чай и печенье!; Молодой и дружный коллектив; Офис в пешей доступности от метро «Старая деревня». ";Опытом работы в компании, занимающейся Web-проектами, от 3-х лет. Отличными знаниями: PHP 7.x, MySQL, JavaScript (AJAX, jQuery). ;Разработкой масштабных, высоконагруженных e-commerce систем и комплексных проектов со сложной бизнес-логикой (PHP + PostgreSQL/ MySQL) для компаний федерального...;
