;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
30;Junior / Middle web программист (Новосибирск);Новосибирск;;;amazingcat LLC;2019-11-18T15:24:40+0300;0;0;Гибкий график;Стажировка;amazingcat - компания, занимающаяся разработкой крупных интернет-площадок в сфере E-Commerce для зарубежных клиентов. Наш стек технологий:PHP - как основной язык в компанииJavaScript (VueJS, NodeJS, Angular 8, Electron)Magento 2Laravel FrameworkMySQL/PostgresElasticsearchShopifyRuby on RailsRedisWordpressMongoDB Если у вас есть опыт в веб-разработке и вы хотите решать интересные и нетривиальные задачи и расти в своей сфере, тогда приглашаем вас занять позицию Junior/Middle web-разработчика в нашей компании! Что мы хотим увидеть от кандидата?  Уверенные знания PHP. Знакомство с шаблонами проектирования. Умение работы с docker. Базовые знания о работе сетевых протоколов. Уверенное владение командной оболочкой UNIX. Опыт работы с одним из PHP-фреймворков (мы используем Laravel) Понимание подхода MVC Знание HTML, CSS и JavaScript Понимание того, что такое SQL, триггеры, представления и как с ними работать (опыт оптимизации запросов будет большим плюсом) Умение быстро и эффективно анализировать и решать полученную задач  Будет огромном плюсом  Опыт работы с Magento 2 Умение отлаживать код через Xdebug и DevTools браузера. Знание хотя бы одного популярного frontend-фреймворка (VueJS, Angular) Умение пользоваться бандлером (webpack, gulp) - мы используем webpack Опыт работы CSS-препроцессорами (SASS, LESS) Опыт работы с NodeJS  Что мы можем предложить?  Молодой, дружный и сплоченный коллектив Семичасовой рабочий день (при желании - восьмичасовой) Реальные сроки задач. Мы никогда не ставим невыполнимых целей для наших сотрудников Поистине гибкий график, когда вы сами выбираете удобное для вас рабочее время. Офис в 10 минутах ходьбы от м. Красный Проспект (15-20 минут пешком до Площади Ленина) Задачи, с которыми можно легко поднять свой грейд, а если вдруг грейд не хочет подниматься - мы поможем :) Стабильная и своевременная заработная плата  Кандидату будет предложено пройти тестовое задание в офисе. Так мы сможем определить уровень знаний и умений кандидата и предложить соразмерные условия оплаты по результатам собеседования.;;Laravel Framework. MySQL/Postgres. Ruby on Rails. Redis. Wordpress. Уверенные знания PHP. Знакомство с шаблонами проектирования. Умение работы с docker. ;;"PHP; Linux; Magento; laravel; Yii"
