;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
77;Junior программист С#;Москва;55000.0;70000.0;АРМО, ГК;2019-11-19T12:52:06+0300;0;0;Полный день;Полная занятость;"Обязанности:  Разработка новой функциональности Анализ существующего кода (поиск и выявление ошибок) Тестирование написанного кода.  Требования:  Знание C# Понимание принципов ООП Английский язык на уровне чтения технической документации Готовность выполнить тестовое задание.  Условия:  оклад обсуждается на собеседовании, премии по итогам работы, оформление по ТК‚ отпускные‚ больничные по ТК; добровольное медицинское страхование (включая стоматологию); график работы: 5/2 с 8-30 до 17-30; дружный коллектив‚ стабильность, обучение, профессиональный рост. ";"  оклад обсуждается на собеседовании, премии по итогам работы, оформление по ТК‚ отпускные‚ больничные по ТК; добровольное медицинское страхование (включая стоматологию); график работы: 5/2 с 8-30 до 17-30; дружный коллектив‚ стабильность, обучение, профессиональный рост. ";Знание C#. Понимание принципов ООП. Английский язык на уровне чтения технической документации. Готовность выполнить тестовое задание.;Разработка новой функциональности. Анализ существующего кода (поиск и выявление ошибок). Тестирование написанного кода.;
