;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
14;HTML-верстальщик / Frontend - разработчик;Санкт-Петербург;55000.0;70000.0;Диджитал Веб;2019-11-20T11:37:33+0300;3;6;Полный день;Полная занятость;"Нам требуется профессиональный сотрудник, имеющий опыт в данной сфере. Рассматриваются только резюме с портфолио!!!!! Обязанности:  Верстка адаптивных сайтов (по .psd), без использования фреймворков типа bootstrap;  Требования:   Знание HTML/HTML5, CSS/CSS3; Знание Javascript на уровне jQuery; Опыт валидной, кроссбраузерной и адаптивной верстки; Знание 1С Битрикс (желательно, будет преимуществом) Photoshop на уровне нарезки макетов; Внимательность к мелочам, аккуратность, ответственность, умение работать в команде; Желание учиться и развиваться Перспективы роста до FULL STACK разработчика!   Условия:  Стабильная, успешная, активно развивающаяся компания (входим в тор - 3 авторов на bitrix marketplace / 1 место по Санкт-Петербургу по продажам 1C-Bitrix / 3 место по России) золотой партнер Битрикс; призер конкурсов Рейтинг Рунета Сложные и интересные задачи, реальная возможность быстро профессионально расти и быстро сформировать отличное портфолио; Официальное трудоустройство, социальные гарантии, ДМС (мед. страховка) после испытательного срока При стаже работы в компании предоставляются дополнительные дни к отпуску и надбавки к окладу; Отпуск 28 дней, пятидневка, режим работы с 10.00 до 19.00 (можно скорректировать); Комфортный, стильный офис в пешей доступности от метро Парк Победы (зеленая парковая зона, современная техника, своя кухня, чай, кофе, печенье).  Заработная плата устанавливается по результатам собеседования в зависимости от опыта и квалификации соискателя Отличный коллектив, демократичная обстановка, вменяемое руководство; у нас по домашнему тепло и уютно и мы по настоящему рады каждому новому члену нашей команды     ";"  Стабильная, успешная, активно развивающаяся компания (входим в тор - 3 авторов на bitrix marketplace / 1 место по Санкт-Петербургу по продажам 1C-Bitrix / 3 место по России) золотой партнер Битрикс; призер конкурсов Рейтинг Рунета Сложные и интересные задачи, реальная возможность быстро профессионально расти и быстро сформировать отличное портфолио; Официальное трудоустройство, социальные гарантии, ДМС (мед. страховка) после испытательного срока При стаже работы в компании предоставляются дополнительные дни к отпуску и надбавки к окладу; Отпуск 28 дней, пятидневка, режим работы с 10.00 до 19.00 (можно скорректировать); Комфортный, стильный офис в пешей доступности от метро Парк Победы (зеленая парковая зона, современная техника, своя кухня, чай, кофе, печенье).  Заработная плата устанавливается по результатам собеседования в зависимости от опыта и квалификации соискателя Отличный коллектив, демократичная обстановка, вменяемое руководство; у нас по домашнему тепло и уютно и мы по настоящему рады каждому новому члену нашей команды     ";Внимательность к мелочам, аккуратность, ответственность, умение работать в команде. Желание учиться и развиваться. Перспективы роста до FULL STACK <highlighttext>разработчика</highlighttext>!;Верстка адаптивных сайтов (по .psd), без использования фреймворков типа bootstrap.;"HTML; CSS; CSS3; JavaScript; Adobe Photoshop; Ajax"
