;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
1;Программист JavaScript (WebGL);Москва;100000.0;;Cappasity Inc.;2019-11-20T11:18:00+0300;1;3;Полный день;Полная занятость;"Cappasity приглашает программиста JS в команду, для работы над проектом 3D визуализации. Предстоит развивать внутренний плагин компании. Обязательно знание рендера (OpenGL, шейдера и тп) и JS. Большой плюс к ЗП - опыт программирования на C++. Требования:  Хорошее знание JS. Опыт работы с рендером на любых языках. Хорошая математическая и алгоритмическая база. Умение разбираться в чужом коде.  Условия:  работа в бизнес-центре класса B+; профессиональный, карьерный и финансовый рост; соблюдение ТК; заработная плата по результатам собеседования. ";"  работа в бизнес-центре класса B+; профессиональный, карьерный и финансовый рост; соблюдение ТК; заработная плата по результатам собеседования. ";Хорошее знание JS. Опыт работы с рендером на любых языках. Хорошая математическая и алгоритмическая база. Умение разбираться в чужом коде.;;"ООП; JavaScript; HTML5; OpenGL"
