;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
80;Web-программист (1C-Битрикс);Санкт-Петербург;90000.0;;Важная рыба;2019-11-20T14:00:40+0300;3;6;Полный день;Полная занятость;"Компания Важная Рыба в связи с активным ростом приглашает на работу программиста 1С-Битрикс. Обязанности:   Поддержка сайта на CMS Bitrix;   Frontend и backend разработка, доработка функционала, решение возникающих проблем, разработка модулей;   Интеграция с другими элементами системы (1С, мобильное приложение).   Требования:  Опыт работы от 3-х лет; Опыт работы с сайтами на 1С-Битрикс; Знание архитектуры 1С-Битрикс; Опыт интеграции сайта с системой 1С; Опыт создания собственных компонентов и модулей для 1С-Битрикс. Знания механики работы мобильных приложений; Знание языков и технологий: PHP, HTML, CSS, JavaScript, SQL; Знания и практический опыт SEO; Опыт работы в направлении общепит будет преимуществом.  Условия:   График работы - 5/2 с 10 до 19;   Официальное трудоустройство;   Работа у метро пр. Большевиков;   Своевременная выплата заработной платы;   Работа в комфортном, современном офисе;   Скидка на продукцию компании;   Питание.  ";"   График работы - 5/2 с 10 до 19;   Официальное трудоустройство;   Работа у метро пр. Большевиков;   Своевременная выплата заработной платы;   Работа в комфортном, современном офисе;   Скидка на продукцию компании;   Питание.  ";Опыт работы от 3-х лет. Опыт работы с сайтами на 1С-Битрикс. Знание архитектуры 1С-Битрикс. ;Поддержка сайта на CMS Bitrix. Frontend и backend разработка, доработка функционала, решение возникающих проблем, разработка модулей. Интеграция с другими элементами...;"JavaScript; HTML; CSS; 1С-Битрикс; PHP; SQL; SEO; SEO оптимизация"
