;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
73;Senior frontend-разработчик;Екатеринбург;;;Ракета;2019-11-20T10:58:14+0300;1;3;Гибкий график;Полная занятость;"Raketa.travel - лидер в технологиях на рынке делового туризма, лучший онлайн инструмент для корпоративных клиентов 2018 года - находится в поиске senior frontend-разработчика. При отклике на вакансию, пожалуйста, указывайте ссылку на репозитории с примерами кода. Мы ждём от Вас:   опыт разработки на React, Redux от 1 года;   хорошее владение нативным JavaScript, понимание его особенностей и преимуществ;   владение и понимание на хорошем уровне ES2015+;   опыт работы с Git;   умение и опыт работы в команде квалифицированных специалистов.   Было бы здорово:   иметь опыт или иметь заинтересованность в технологии React Native;   понимание специфики работы с SPA;   NodeJS;   опыт тестирования — понимание принципов и подходов;   иметь проекты, которые не стыдно показать.   Условия:   работа в современном офисе, в команде профессионалов, с множеством интересных задач, над инновационным продуктом;   гибкий рабочий график с началом работы с 8:00 до 11:00;   уровень заработной платы, который зависит от ваших технических знаний, навыков и опыта;   возможность участвовать в развитии, предлагать идеи и технологии;   поездки на ИТ-конференции, митапы, учебные курсы за счет компании (50%).   Ждём Вас в нашей команде! При возникновении вопросов не стесняйтесь звонить или писать.";"   работа в современном офисе, в команде профессионалов, с множеством интересных задач, над инновационным продуктом;   гибкий рабочий график с началом работы с 8:00 до 11:00;   уровень заработной платы, который зависит от ваших технических знаний, навыков и опыта;   возможность участвовать в развитии, предлагать идеи и технологии;   поездки на ИТ-конференции, митапы, учебные курсы за счет компании (50%).   Ждём Вас в нашей команде! При возникновении вопросов не стесняйтесь звонить или писать.";Опыт разработки на React, Redux от 1 года. Хорошее владение нативным JavaScript, понимание его особенностей и преимуществ. Владение и понимание...;;"Git; JavaScript; React; UX"
