;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
22;PHP-разработчик (Middle, Senior);Новосибирск;100000.0;180000.0;Jump Taxi;2019-11-20T13:08:57+0300;1;3;Полный день;Полная занятость;О команде и проектеПривет! Мы – Just look, команда, которая специализируется на разработке собственных IT продуктов и их выводе на рынок. Jump Taxi – один из наших продуктов, он помогает сотням таксопарков в РФ с автоматизацией рутинных процессов и ростом бизнеса. Проект активно развивается, в своем сегменте он лидер. В связи с этим, мы не успеваем реализовывать сотни фич реквестов от наших клиентов и ищем разработчиков для расширения команды. У нас совсем нет бюрократии и начальства в офисе. Командой разработки руководит очень скилованный тимлид Олег, который поможет и с правильными подходом к архитектуре проекта и с формированием индивидуального плана развития, когда в этом есть потребность. Прямо сейчас мы снимаем два офиса на Фрунзе, 86, один из которых как раз под продакшен – тихий и уютный. В самое ближайшее время планируем переезд в один большой и красивый офис в стиле лофт, будет совсем хай-левел.О поиске и перспективах С точки зрения скиллов нужен минимум миддл, обязательно самостоятельный. В Jump Taxi работаем на Lumen (это Laravel без UI), придерживаемся микросервисной архитектуры и стараемся жить без легаси и с правильным кодом.Так как Jump Taxi – не единственный наш проект, это значит, что расти и развиваться можно не только в его рамках. Мы регулярно запускаем что-то новое и часто это проекты за передовой текущих технологий – тут и machine learning с python и много другого, в том числе, и на PHP. Живем без внешних инвестиций – компания стабильно прибыльна. Зарплата белая, все согласно ТК. Необходимое оборудование для рабочего места обсуждаем и подбираем индивидуально. В общем, максимально человеческий подход. Будем рады видеть тебя.;;;О команде и проекте.;"Git; MySQL; PHP"
