;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
48;Стажер – разработчик;Новосибирск;;;Дата Ист;2019-11-18T06:42:02+0300;0;0;Гибкий график;Стажировка;Наша компания занимается разработкой программного обеспечения в области геоинформационных систем - мы создаем профессиональные картографические приложения для веб, мобильных устройств и настольных систем. Мы ждем целеустремленных и ответственных студентов старших курсов или выпускников технических факультетов, предлагаем попробовать себя в разработке приложений в нашей компании. Вместе с нами вы сможете развиваться, решать сложные задачи и участвовать в интересных проектах. Мы предлагаем несколько направлений стажировки: - Веб-разработка (ASP.NET Core, HTML/JS, React, VueJS, KnockoutJS) - Desktop (C#, WPF, COM) - AI (Python, TensorFlow) - Системное программирование (C++ 11/14/17, STL, C#, dotNet Core, SQL, многопоточное исполнение, кодирование и сжатие информации, обработка изображений) Мы предлагаем интересные и разнообразные проекты под руководством опытных тимлидов, официальное трудоустройство и белую зарплату. У нас можно совмещать работу с учебой, по желанию устанавливается гибкий график работы и частичная занятость. Приглашаем стать частью нашей команды! P.S. Мы рассматриваем все резюме, даже если есть сомнения, что знаний или навыков будет недостаточно, но есть желание работать в нашей компании, откликайтесь, мы что-нибудь придумаем.;;Веб-разработка (ASP.NET Core, HTML/JS, React, VueJS, KnockoutJS). - Desktop (C#, WPF, COM). - AI (Python, TensorFlow). - Системное программирование (C++ 11...;;"C#; WPF; ASP.NET; Python; C++"
