;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
24;Младший программист;Екатеринбург;30000.0;;OmniLine;2019-11-18T16:17:27+0300;0;0;Полный день;Полная занятость;О нас: Мы помогаем нашим клиентам становиться лидерами в своих отраслях, повышать качество клиентского сервиса и уровень продаж за счет автоматизации процессов и внедрения лидирующих российских продуктов. Более 10 лет мы занимаемся автоматизацией бизнеса, внедряем контакт-центры, системы IP-телефонии, CRM и Service Desk системы. Автоматизируем продажи, сервис и коммуникации. За плечами несколько сотен проектов для крупных компании по всей России и СНГ. Среди наших клиентов торговые компании, операторы связи, сбытовые компании, сервисные компании, банки, интернет-магазины и другие компании, для которых высокий уровень клиентского сервиса является залогом успеха и лидерства.   Мы активно развиваемся и постоянно находимся в поиске опытных профессионалов и начинающих амбициозных специалистов. Работая у нас вы получите возможность полностью реализовать свой потенциал и расти вместе с нами. Наши направления и вендоры: - Контакт-центры и IP-телефония (платформа Oktell) - CRM и Service Desk (платформа BPMOnline) - Чаты и чат-боты (Beesender, Oktell R2, Sherlock) Описание позиции: Программисты в нашей компании это прежде всего команда, нацеленная на решение нестандартных задач. Многие наши клиенты имеют свой штат программистов, но в проектах, которые мы реализуем, часто возникают задачи, которые требуют большей квалификации, навыков, другого мышления и подходов. Именно поэтому программисты важные участники команды внедрения, способные решать такие задачи. Обучение и карьера: Вы начинаете с позиции младшего программиста. Мы готовы рассматривать кандидатов без опыта. Погружаетесь в наши задачи, изучаете продукты, с которыми мы работаем. Далее проходите первую сертификацию на уровень Basic. С этого момента мы полноценно подключаем вас в проекты. Через решение задач и клиентских кейсов вы учитесь и нарабатываете опыт, который позволит вам сертифицироваться на уровень Advanсed и получить позицию ведущего программиста. Стек технологий: С#, SQL (основная работа MS SQL), JavaScript, JSON, XML (желательно WSDL, SOAP), Web-socket, REST API, Обязанности: - Разработка нетиповых модулей для интеграции систем. Разработка модулей и конфигурация к программным продуктам Требования:  хорошие знания C#, JavaScript желательно знание нотации BPMN желательно знание SQL знание сетевых технологий TCP\IP, порты, маршруты и прочее приветствуется работа с Command Line (Windows), PowerShell, Bash SSH, FTP, TFTP, SMB умение работать с сертификатами и ключами шифрованиями личные качества: активность, ответственность, коммуникабельность, ориентация на результат, скрупулезность, умение работать в команде  Условия: - работа в дружном коллективе- интересные задачи- заработная плата по результатам собеседования и ожидания кандидатов: оклад + премии по результатам работы- соц. пакет- график пн-пт с 9.00 - 18.00- после трудоустройства проводится обучение; - работа в дружном коллективе- интересные задачи- заработная плата по результатам собеседования и ожидания кандидатов: оклад + премии по результатам работы- соц. пакет- график пн-пт с 9.00 - 18.00- после трудоустройства проводится обучение;Контакт-центры и IP-телефония (платформа Oktell). Хорошие знания C#, JavaScript. Желательно знание нотации BPMN. Желательно знание SQL. ;CRM и Service Desk (платформа BPMOnline). - Чаты и чат-боты (Beesender, Oktell R2, Sherlock). - Разработка нетиповых модулей для интеграции...;"JavaScript; XML; SQL; SOAP; REST"
