;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
58;Full-stack Javascript разработчик;Тюмень;;;Сервис Финанс Консалтинг;2019-11-19T08:58:27+0300;1;3;Удаленная работа;Полная занятость;"В команду разработки (5 человек) ищем full-stack разработчика. Стек разработки - полный хайп - на фронте ReactJS, на бекенде Node.js+Express.js. Ежедневная загруженность задачами, плотный график разработки. Работаем по SCRUM-методологии, постановка задач в GitKraken. Рассматриваем кандидатов в том числе с небольшим опытом работы. Обязанности: Разработка веб-приложения(CRM-системы) для сотрудников и клиентов компании Стек: ReactJS/Redux, ExpressJS, MySQL, Node.js Требования: -Уверенные знания Javascript; -Опыт разработки на ReactJS, знание экосистемы ReactJS, опыт работы с Redux; -Опыт разработки веб-приложений клиент-серверной архитектуры, опыт создания REST API; -Опыт работы в команде, умение общаться и приходить к общему решению; Условия: Пятидневная рабочая неделя;ЗП оклад+KPI;Официальное трудоустройство.";" Пятидневная рабочая неделя;ЗП оклад+KPI;Официальное трудоустройство.";Рассматриваем кандидатов в том числе с небольшим опытом работы. Стек: ReactJS/Redux, ExpressJS, MySQL, Node.js. -Уверенные знания Javascript. -;В команду разработки (5 человек) ищем full-stack <highlighttext>разработчика</highlighttext>. Стек разработки - полный хайп - на фронте ReactJS, на бекенде Node.js+Express...;"ReactJS; JavaScript; MySQL; PostgreSQL; Linux; Git; Nginx; Jenkins; ExpressJS"
