;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
7;Инженер-программист C# .Net;Москва;100000.0;150000.0;Финстарлабс;2019-11-20T14:54:12+0300;1;3;Полный день;Полная занятость;"Обязанности:  Разработка back-end серверных приложений на чистом C# с использованием .NET Core под Linux.Разработка full stack приложений с использованием C# и JavaScript. Вероятна кое-какая верстка HTML/CSS3 (в малых количествах).Возможно, разработка пакетов, процессов и сервисов в среде Terrasoft BPM Online (C#, JavaScript).  Требования: Знания основных концепций разработки на платформе .Net‚ принципов объектно-ориентированного программирования.Знание основных вычислительных алгоритмов и структур данных.Понимать, что такое шаблоны проектирования, понимать, когда какие шаблоны более уместны.Иметь опыт разработки приложений с использованием Web-services, socket, XML.Иметь опыт использования реляционных СУБД, хорошее знание SQL;Иметь опыт разработки многопоточных приложений. 1. Плюсом будет опыт работы с .NET Core и/или Mono.2. Очень большим плюсом будет опыт работы под Linux на иных языках и технологиях (Java, C++, Ruby, Python). Условия:  Оформление по ТК РФ ДМС Бесплатная парковка 100% оплата больничного листа Отпуск 34 календарных дня Премии ";  Оформление по ТК РФ ДМС Бесплатная парковка 100% оплата больничного листа Отпуск 34 календарных дня Премии ;Знания основных концепций разработки на платформе .Net‚ принципов объектно-ориентированного программирования. Знание основных вычислительных алгоритмов и структур данных. ;Разработка back-end серверных приложений на чистом C# с использованием .NET Core под Linux. Разработка full stack приложений с использованием...;"С#; .NET Framework; Linux; MS Visual Studio; management studio; Git; Atlassian Jira; Redmine; PostgreSQL; Terrasoft CRM"
