;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
89;Программист Java/Delphi;Тюмень;;;Бюджетные и Финансовые Технологии;2019-11-15T18:06:56+0300;3;6;Удаленная работа;Полная занятость;"  Компания Бюджетные и Финансовые Технологии - ведущий разработчик в сфере управленческих и информационных технологий для органов власти приглашает на работу на должность Программист Java/Delphi        Обязанности: • Поддержка и развитие серверной части ядра АЦК (Java 8 SE), включая Delphi клиент.   АЦК-Финансы - система управления общественными финансами для муниципальных образований высокого уровня. Документооборот. Представлена линейкой продуктов реализованных на базе внутреннего фреймворка - «Ядро». Трехзвенная архитектура. Включает подсистемы: электронной подписи, отчетов, множество интеграций.   Требования: • Высшее образование (IT); • Java 8 SE, опыт разработки ERP-систем; • Опыт работы с СУБД: оптимизация работы, выявление причин сбоев/тормозов (Oralce, FireBird, PostgreSQL); • Опыт работы с git; • Опыт работы в большой команде; • Опыт реверс-инжениринга; • Готовность работать с кодом Delphi.   Желательно:   • Опыт разработки HighLoad-систем (Java); • Опыт работы на Delphi: использования интерфейсов, оптимизации, CORBA и CryptoAPI; • JavaScript (native JS, AJAX, devtools браузера).     Условия:   • Официальное трудоустройство в рамках ТК РФ; • Официальная заработная плата; • Профессиональный коллектив, перспективы роста и развития; • Корпоративное обучение за счет Компании; • ДМС; • Чай‚ кофе для поддержания хорошего настроения.  ";"   • Официальное трудоустройство в рамках ТК РФ; • Официальная заработная плата; • Профессиональный коллектив, перспективы роста и развития; • Корпоративное обучение за счет Компании; • ДМС; • Чай‚ кофе для поддержания хорошего настроения.  ";Высшее образование (IT). Java 8 SE, опыт разработки ERP-систем. Опыт работы с СУБД: оптимизация работы, выявление причин сбоев/тормозов...;Поддержка и развитие серверной части ядра АЦК (Java 8 SE), включая Delphi клиент. Чай‚ кофе для поддержания хорошего настроения.;
