;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
5;Младший Программист 1С;Новосибирск;40000.0;;Профи Hard Services Soft;2019-11-20T09:16:56+0300;0;0;Полный день;Полная занятость;"В компанию 1С: Франчайзи требуется младший программист 1С. Обязанности: Написание дополнительного функционала к типовым конфигурациям, обработок, отчетов, печатных форм; участие во внедрениях, консультациях только по закрепленным направлениям. Требования: Знание языка программирования 1С и новых типовых конфигураций; приветствуется наличие сертификатов. Личностные качества: Организованность, порядочность, ответственность, коммуникабельность, системность мышления. Условия: - работа в стабильной компании (на рынке более 15 лет); - комфортный офис в центре, по линии метро; - трудоустройство согласно ТК РФ; - своевременная оплата труда.  ";" - работа в стабильной компании (на рынке более 15 лет); - комфортный офис в центре, по линии метро; - трудоустройство согласно ТК РФ; - своевременная оплата труда.  ";"Знание языка программирования 1С и новых типовых конфигураций; приветствуется наличие сертификатов. Личностные качества: Организованность, порядочность, ответственность, коммуникабельность, системность мышления.";"Написание дополнительного функционала к типовым конфигурациям, обработок, отчетов, печатных форм; участие во внедрениях, консультациях только по закрепленным направлениям.";
