;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
87;React-разработчик (Frontend);Санкт-Петербург;100000.0;180000.0;Sendsay.ru;2019-11-19T18:48:33+0300;3;6;Гибкий график;Полная занятость;"Sendsay.ru ищет frontend-разработчика, знающего ES6, дружащего с React, Redux, Webpack и прочими современными веяниями фронтенда. У вас будет возможность приложить руку к развитию одной из крупнейших платформ автоматизации маркетинга, которой пользуются топ-20 российских банков, крупные интернет-магазины и b2b-компании. Работаем по методологии ScrumBut. Несколько фактов о разработчике, которого мы ищем: Требования:  Уметь вести диалог с командой и быть её частью, а не баррикадироваться за экраном монитора. Быть ответственным, аккуратным во всём человеком, с хорошим вкусом и блеском в глазах. Понимать, что хороший фронтендер это не только о коде, но прежде всего о пользователях. Понимать, что заниматься надо не только веселыми, но и рутинными задачами. Уметь оценивать объем и сроки работ с адекватными погрешностями. Читать и писать по-английски.  Бонусы:  дружный коллектив единомышленников, ценящий индивидуальность и желание развиваться; индексируемая зарплата (белая, конечно) по результатам собеседования и премии по результатам работы; ДМС бонусом; офис в 10 минутах ходьбы от метро Петроградская; пятидневка без крайностей, c последующим гибким графиком когда сработаемся;  Дополнительные инструкции: Для того чтобы откликнуться, необходимо выполнить простое тестовое задание https://docs.google.com/document/d/1ALAXy1ZIOT3JG8ZVKJi5jBOyMpskpCSyk_TKVfIXMp0/edit?usp=sharingP. S. Дорогие эйчары, если хотите сотрудничать и предложить человека на вакансию, то не рекламируйте себя, а сразу присылайте эссе от кандидата: что делал, к чему пришёл и как планирует двигаться дальше.";;Работаем по методологии ScrumBut. Уметь вести диалог с командой и быть её частью, а не баррикадироваться за экраном монитора. ;Дополнительные инструкции:;"React.js; Backbone; Redux; Webpack; JavaScript; CSS3; HTML5; Scrum; Agile Project Management"
