;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
23;Golang developer/ Разработчик GO;Москва;150000.0;;DR.CASH;2019-11-20T12:18:10+0300;1;3;Полный день;Полная занятость;"Международная CPA компания dr.cash в поисках кодера на GO . С удовольствием примем в команду человека, которому интересно развиваться в ногу со временем и зарабатывать в современной компании.Нам нужен новый человек в нашу IT команду. Прежде всего нужна адекватность и умение/желание кодить. Хорошие руки, а не лапки =) У нас: Микросервисная архитектура - Go + Postgres, также по ситуации Redis, Nats, ClickHouse. Все работает на Kubernetes + Docker + Gitlab CI. Все процессы ведутся в Jira. Нереально крутой Team Lead, с которым ты найдешь общий язык в любом случае. Остальные детали ниже, либо при встрече. Задачи:  Разработка сервисов Написание Unit тестов    Требования:  Go 1.13+, следить за релизами Golang Уверенные знания docker и docker-compose Уверенные знания gRPC Уверенные знания PostgreSQL, Redis Понимать, что такое DRY, KISS, SOLID, YAGNI. Особое внимание Clean Architecture Понимать что такое OpenAPI  Будет плюсом:  Опыт работы с ClickHouse Опыт работы с NATS Опыт работы с Jira Опыт работы по Scrum  От нас:  Мы против карьерных лестниц – мы за карьерный лифт: компания растет, и мы растем вместе с ней; Молодой и дружный коллектив; Оформление по ТК РФ; Корпоративные мероприятия; Гибкий график начала и окончания рабочего дня ";;Go 1.13+, следить за релизами Golang. Уверенные знания docker и docker-compose. Уверенные знания gRPC. Уверенные знания PostgreSQL...;Разработка сервисов. Написание Unit тестов.;"Atlassian Jira; Git; PostgreSQL; Golang; Redis; DRY; KISS; SOLID; OpenAPI; Doker"
