;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
23;Младший программист С++;Санкт-Петербург;73000.0;73000.0;ЗАВОД ГОРЭЛТЕХ;2019-11-19T12:50:22+0300;1;3;Полный день;Полная занятость;"Обязанности:  разработка программ на C/C++ под Windows; поддержка и доработка существующего ПО; участие в разработке программной документации.  Требования:  С++, OpenGL, ООП; знание основных шаблонов проектирования; MSVC, знание Embarcadero Rad Studio, SQL , Git - желательно..  Условия:  оформление по ТД; график работы - 5/2; испытательный срок - 3 месяца; бесплатный комплексный обед, чай/кофе в свободном доступе ; Развозка от ст.м. Ломоносовская, ул. Дыбенко, Купчино, Сестрорецк. ";"  оформление по ТД; график работы - 5/2; испытательный срок - 3 месяца; бесплатный комплексный обед, чай/кофе в свободном доступе ; Развозка от ст.м. Ломоносовская, ул. Дыбенко, Купчино, Сестрорецк. ";С++, OpenGL, ООП. Знание основных шаблонов проектирования. MSVC, знание Embarcadero Rad Studio, SQL , Git - желательно..;Разработка программ на C/C++ под Windows. Поддержка и доработка существующего ПО. Участие в разработке программной документации.;"ООП; SQL; MS Visual Studio; Windows 7; Microsoft Visual Studio"
