;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
23;Программист C# [id20756];Тюмень;;;Газпром нефть;2019-10-29T10:48:51+0300;1;3;Полный день;Полная занятость;"Обязанности:   Автоматизация процесса взаимодействия между подразделениями;   Создание программного продукта для потребности отделов.     Требования:   хорошее знание C# и платформы .Net;   работа с базами данных, знание SQL;   знание языка разметки XAML, WPF;   знание шаблона MVVM;   уверенное знание пакета MS Office.   Будет плюсом:   наличие опыта работы в сфере ИТ нефтегазовой отрасли;   знание VBA.     Условия:  Работа в нефтегазодобывающем дочернем обществе компании ПАО Газпром нефть в офисе в г. Тюмень. Пятидневная рабочая неделя. Срочный договор на 1 год с возможностью продления. ";  Работа в нефтегазодобывающем дочернем обществе компании ПАО Газпром нефть в офисе в г. Тюмень. Пятидневная рабочая неделя. Срочный договор на 1 год с возможностью продления. ;Хорошее знание C# и платформы .Net. Работа с базами данных, знание SQL. Знание языка разметки XAML, WPF. Знание шаблона MVVM. ;Автоматизация процесса взаимодействия между подразделениями. Создание программного продукта для потребности отделов.;"WPF; C#; SQL; VBA; XAML"
