;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
74;Младший разработчик;Тюмень;;;Галактика Про;2019-11-18T18:59:45+0300;1;3;Полный день;Полная занятость;"  АО «Галактика Про» входит в корпорацию Галактика и является одним из крупнейших игроков в области автоматизации управления производственно-хозяйственной и финансовой деятельности предприятия в сфере оборонно-промышленного комплекса, машиностроения, нефтегазовой промышленности. Обязанности:  разработка/доработка и сопровождение ПО  Требования:  знание языков одного из языков программирования (С,C++, Delphi ), ; знание теории БД и синтаксиса SQL; понимание ООП.  Будет преимуществом:  опыт разработки; опыт настройки, установки и технической поддержки программного обеспечения экономического назначения;.  Условия:  г. Тюмень. Бизнес-центр «Нобель-парк» График работы - с 10:00 до 18-30; Оформление по ТК РФ, белая заработная плата; Оплата по результатам собеседования . Профессиональный и карьерный рост; ";"  г. Тюмень. Бизнес-центр «Нобель-парк» График работы - с 10:00 до 18-30; Оформление по ТК РФ, белая заработная плата; Оплата по результатам собеседования . Профессиональный и карьерный рост; ";Знание языков одного из языков программирования (С,C++, Delphi ), . Знание теории БД и синтаксиса SQL. Понимание ООП. Опыт разработки. ;Разработка/доработка и сопровождение ПО.;
