;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
69;PHP-разработчик (Yii2);Новосибирск;75000.0;;MACHINEHEADS;2019-11-20T07:21:55+0300;3;6;Полный день;Полная занятость;"Digital-агентство Machineheads занимается проектированием, дизайном и разработкой мобильных и веб-приложений с 2014 года. Сегодня мы делаем проекты, которые нам нравятся, и улучшаем наш и так крутой продакшн. Мы расширяем команду разработки, потому что проектов стало больше, а сами проекты — серьезнее. Ищем разработчика уровня Middle и выше на Yii2. Если у вас есть:— Опыт коммерческой разработки на одном из фреймворке Yii2;— Продвинутый уровень PHP и SQL;— Знание JS и вёрстки;— Знание и понимание паттернов проектирования;— Интерес к проектной работе, — мы будем рады с вам познакомиться. Условия— Первые два месяца — испытательный срок, это время будет нужно и вам, и нам, чтобы понять, подходим ли мы друг другу.— Зарплату платим в два этапа: 30% аванс, 70% — основная часть.— Ведём задачи в Jira, там же фиксируем время разработки.— Документацию по проектам пишем в Confluence.— Репозитории кода в Git (Bitbucket).— Общаемся лично и в Telegram.— Офис напротив цирка с красивым видом и своей террасой на крыше. Иногородним соискателям окажем помощь в релокации.Напишите в сопроводительном письме Hi, Machineheads! Так мы будем знать, что вы читали условия.";;Опыт коммерческой разработки на одном из фреймворке Yii2. — Продвинутый уровень PHP и SQL. — Знание JS и вёрстки. — ;;"Git; Yii; JavaScript; Symfony; Atlassian Jira; PHP; MySQL"
