;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
87;Ведущий инженер-программист (сопровождение 1С:8.x);Тюмень;;;Запсибгазпром-Газификация;2019-11-16T13:17:48+0300;3;6;Полный день;Полная занятость;Обязанности: - выявление, сбор, анализ, уточнение и формирование потребностей сопровождаемых клиентов при работе с корпоративной системой на базе 1С различных конфигураций- сопровождение клиентов в системе, консультации по вопросам работы программы. Выезд в офис клиента (при личной договоренности)- самостоятельные мелкие изменения в системе, доработки. Инсталляция в системе произведенных изменений- постановка задач (формирование ТЗ) программисту на значительные доработки в 1С- обучение сотрудников клиента. Составление рабочих инструкций для пользователей.- отчет по выполненной работе.- взаимодействие с бизнес-консультантами по развитию системы Профессиональные навыки: - развитые коммуникативные навыки- владение техниками работы с возражениями- профессиональное знание 1С:УПП (Управление продажами, Управление закупом, Управление производством, Управление запасами - на уровне продвинутого пользователя)- приветствуется знание 1С:Бухгалтерия, Зарплата и управление персоналом, Управление торговлей Требования:   опыт работы от 3 лет высшее профессиональное образование - специальное, по профилю дополнительное образование  Условия:  официальное трудоустройство, официальная заработная плата отпуск, больничный лист, согласно ТК РФ безлимитный полис ДМС  Приглашаем на работу в крупную строительную организацию. Просим направлять резюме на указанную почту в данной вакансии.;  официальное трудоустройство, официальная заработная плата отпуск, больничный лист, согласно ТК РФ безлимитный полис ДМС  Приглашаем на работу в крупную строительную организацию. Просим направлять резюме на указанную почту в данной вакансии.;Профессиональные навыки: - развитые коммуникативные навыки. - владение техниками работы с возражениями. - профессиональное знание 1С:УПП (Управление продажами, Управление закупом, Управление...;Инсталляция в системе произведенных изменений. - постановка задач (формирование ТЗ) <highlighttext>программисту</highlighttext> на значительные доработки в 1С. - обучение сотрудников клиента. ;
