;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
70;Начинающий программист 1С;Екатеринбург;20000.0;;Айтекс, Центр Информационных Технологий;2019-11-18T06:49:14+0300;0;0;Гибкий график;Полная занятость;"  Требуется программист 1С. Рассмотрим кандидатов без опыта работы, желающих развиваться в программировании. Требования:  Базовые знания языков программирования в рамках учебной программы; Профильное высшее или средне-специальное образование; Обучаемость, ответственность; Целеустремленность, коммуникабельность; Будет плюсом, наличие пройденных курсов по программированию и конфигурированию 1С.  Обязанности:  Дополнения, изменения в программе 1С; Адаптация (программирование) прикладных решений; Консультации, обучение на этапе внедрения; Внедрение прикладных решений.  Условия работы:  Работа в стабильно развивающейся компании; Перспективы профессионального роста и развития; Интересные задачи; Обучение в рамках рабочего процесса; Возможность проходить сертификацию. ";;Базовые знания языков программирования в рамках учебной программы. Профильное высшее или средне-специальное образование. Обучаемость, ответственность. Целеустремленность, коммуникабельность. ;Дополнения, изменения в программе 1С. Адаптация (программирование) прикладных решений. Консультации, обучение на этапе внедрения. Внедрение прикладных решений.;
