;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
17;Стажер-программист PHP;Новосибирск;;;Ай Ти Констракт;2019-11-18T06:00:14+0300;0;0;Гибкий график;Стажировка;Хочешь стать профессиональным веб-программистом?Мы — компания, которая делает веб-проекты для многих российских компаний. Нам нужны веб-программисты, и поэтому мы готовы помочь вам стать ими. На стажировку мы принимаем только тех, кто хочет работать в нашей компании:  Студентов 3 курса и старше, получающих высшее образование в области информационных технологий Опытных разработчиков, желающих освоить 1С-Битрикс на профессиональном уровне    Как проходит стажировка?  Стажировка предполагает дистанционное самообучение. Не требуется присутствия в офисе. Мы консультируем вас, проверяем практические задания, даем рекомендации Персональный наставник. Стажировку курирует профессиональный наставник с 15-летним опытом в веб-разработке Возможность стажироваться в нашем офисе. На заключительных блоках стажировки лучших из вас мы приглашаем к нам в офис. Соглашаться или нет, решаете самостоятельно Без ограничений по времени. Мы не торопим вас и не ставим жестких сроков. Однако надеемся, что вы будете интенсивно заниматься и освоите программу стажировки за 3 месяца    Программа стажировки Блок 1. Общее представление о веб-разработке, погружение в профессиюВ рамках прохождения этого блока вы изучаете теоретические материалы, а затем проходите устное собеседование по полученным знаниям. Собеседование проходит в офисе ITConstruct, или дистанционно по Skype Блок 2. Frontend-разработкаЗдесь вы получаете минимальные знания по верстке сайтов, необходимые любому веб-разработчику. Для закрепления знаний предполагается выполнение практического задания Блок 3. Backend-разработка на связке PHP/MySQLПервое знакомство с backendом.Вы научитесь проектировать базы данных, работать с SQL, создадите базу данных на СУБД MySQL.Вы освоите PHP на базовом уровне, научитесь применять документацию Блок 4. Bitrix-разработкаПогружение в Backend-разработку. Вы близко познакомитесь с 1С-Битрикс и сделаете свой первый сайт на этой платформе. На этом ваша стажировка будет завершена   А что в итоге? Персональные сертификаты, подтверждающие вашу квалификацию5 сертификатов от 1C-Битрикс + сертификат об окончании стажировки от ITConstruct Реальный практический опытПолученные знания не оторваны от реальности, они являются практической базой для дальнейшего профессионального роста Денежные бонусыЗа прохождение 3 и 4 блоков стажировки вы получаете по 5000 рублей Продолжение карьерыЛучшие выпускники получат предложение продолжить карьеру в ITConstruct в должности Junior веб-разработчик с зарплатой до 30000 рублей Получите востребованную профессию, откликайтесь на нашу вакансию и мы сориентируем по дальнейшим действиям!;;Студентов 3 курса и старше, получающих высшее образование в области информационных технологий. Опытных <highlighttext>разработчиков</highlighttext>, желающих освоить 1С-Битрикс на...;Блок 1. Общее представление о веб-разработке, погружение в профессию. В рамках прохождения этого блока вы изучаете теоретические материалы, а...;
