;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
43;Java-программист;Москва;170000.0;;iiko, Компания Aйко;2019-11-20T14:23:03+0300;3;6;Гибкий график;Полная занятость;Java-программист (возможно удаленно) iiko – международная компания-разработчик программного обеспечения для ресторанов и сферы услуг, основанная в 2005 году Давидом Яном (ABBYY) и Максимом Нальским (Pyrus, ФинГрад, Glowbyte). 25000+ ресторанов уже используют iiko в 29 странах мира и вы сможете гордиться своей работой каждый раз, как будете заходить в ресторан, который автоматизирован с помощью iiko.  Наши офисы: в Москве (с 2007 г), в Казани (с 2008 г), в Лондоне и ОАЭ (с 2018 г). Команда разработки серверной части ERP-системы расширяет команду и ищет Java-программиста. Возможна удаленная работа, но на начальном этапе погружения- присутствие в офисе необходимо. Ожидаем, что новый коллега будет иметь:  Опыт работы разработки коммерческих серверных решений с использованием Java-технологий от 3х лет. Уверенные знания Java 8 Standard Edition, опыт работы с технологиями: JDBC, JSPServlets. Опыт работы с SQL, промышленными СУБД (используем PostgreSQL и MS SQL). Уверенно владеть лучшими практиками разработки ПО (мы работаем по Agile (SAFe)). Знать и уметь применять ООП и шаблоны проектирования на практике.  Будет большим плюсом, если вы имеете опыт:  Оптимизации БД PostgreSQL или MS SQL Server. Разработки ERP-систем. Разработки высоконагруженных распределенных систем.  И еще будет плюсом, если вы знакомы с:  Hibernate, Spring (Beans, Security, Web), Jersey, ActiveMq/RabbitMq/JMS. Ant, Git, IntelliJ Idea, Tomcat.  Ваши задачи и обязанности:  Работа в команде разработки сервера ERP-системы. Разработка серверной бизнес-логики и БД. Оптимизация сервера и БД под высокую нагрузку. Рефакторинг существующего и ревью нового кода. Работа с документацией: создание, исправление технической документации.  Оплата и условия работы:  Официальное оформление по ТК РФ с первого дня. Заработная плата вся белая. ЗП обсуждаема, отталкиваемся от пожеланий кандидата. Гибкое начало рабочего дня. Оплата занятий спортом и занятия английским в офисе. Своя библиотека. Чай, кофе, фрукты в офисе. М. Чертановская или м. Южная. БЦ Варшавка SKY.   ;;Опыт работы разработки коммерческих серверных решений с использованием Java-технологий от 3х лет. Уверенные знания Java 8 Standard Edition...;Работа в команде разработки сервера ERP-системы. Разработка серверной бизнес-логики и БД. Оптимизация сервера и БД под высокую нагрузку. ;"Java; PostgreSQL; Agile Project Management; ERP; Spring Framework; Git"
