;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
29;Программист 1C:ERP;Екатеринбург;;;Группа Синара;2019-11-20T12:45:26+0300;3;6;Полный день;Полная занятость;В управляющую компанию финансово-промышленного холдинга Группа Синара требуется ведущий программист в отдел внедрения программного обеспечения 1С Обязанности:  Внедрение 1С:ERP Управление предприятием 2 Интеграция 1С с внешними системами Сбор и анализ требований по доработке конфигураций 1С Проектирование в 1С:Предприятие 8.3 Программирование в 1С:ERP Управление предприятием 2 Разработка руководства пользователя.  Требования:  Высшее профильное образование Владение ПК: программа 1С: ERP или 1С: Бухгалтерия предприятия, 1С: ЗУП, 1С: Управление торговлей Опыт внедрения 1C. ERP или 1С: Бухгалтерия предприятия, 1С:УПП, 1С: ЗУП Приветствуются специальные знания и навыки: знание бухгалтерского, управленческого учёта, бюджетирования, учёта затрат  Условия:  Работа в крупной, стабильной холдинговой структуре Официальная заработная плата, расширенный социальный пакет (дотация на питание, оплата спорта, обучение и повышение квалификации ) Возможности для профессионального и карьерного роста ;  Работа в крупной, стабильной холдинговой структуре Официальная заработная плата, расширенный социальный пакет (дотация на питание, оплата спорта, обучение и повышение квалификации ) Возможности для профессионального и карьерного роста ;Высшее профильное образование. Владение ПК: программа 1С: ERP или 1С: Бухгалтерия предприятия, 1С: ЗУП, 1С: Управление...;Внедрение 1С:ERP Управление предприятием 2. Интеграция 1С с внешними системами. Сбор и анализ требований по доработке конфигураций...;"1C: Бухгалтерия; 1C: Зарплата и кадры; 1С: Предприятие 8; ERP; 1С: Зарплата и управление персоналом; 1С: Управление Производственным Предприятием"
