;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
53;Backend-разработчик (PHP/Symfony);Москва;;150000.0;Like Центр;2019-11-20T15:41:51+0300;0;0;Полный день;Полная занятость;"Мы создаем платформу для управления бизнесом, которая станет главным рабочим инструментом начинающего предпринимателя. Ищем в команду сильного разработчика с амбицией стать техническим лидом всей команды, которая будет расширяться с ростом функционала платформы. Задачи:   Рефакторинг и оптимизация существующего кода;   Разработка архитектуры новых модулей;   Доработка функционала и создание новых модулей;   Много работы с внешними интеграциями: Яндекс.Метрика, Яндекс.Директ, рекламные кабинеты социальных сетей и так далее;   Разработка и сопровождение REST API.   Базовые требования:   Опыт работы PHP-разработчиком от 2 лет;   Опыт работа с фреймворком Symfony;   Опыт разработки и поддержки Backend для SPA;   Умение работать с кэшем (файловый, Redis);   Знание ООП, MVC;   Опыт работы с БД через PDO (мы используем Doctrine);   Тебя не должны пугать просьбы сделать сложные запросы на чистом MySQL;   Опыт интеграции сторонних REST API и написания собственного;   Умение работать с командной строкой Linux.    Преимуществом будет:   Опыт проектирование веб-решений от 100 000 уников в месяц;   Опыт работы с нереляционными базами данных;   Опыт созданий кастомной авторизации и аутентификаци на фреймворке;   Опыт работы на Python;   Опыт написания автотестов;   Опыт работы с импортом и экспортом (csv);   Понимание принципов микросервисной разработки;   Условия работы:   Работа в комфортном офисе в «Москва-Сити».   Мы работаем по Agile, двухнедельными спринтами, поэтому ты сможешь комфортно самостоятельно выбирать темп работы   Мы уважаем сотрудников, поэтому никогда без твоего участия не поставим задачи, которые невозможно выполнить.   Конкурентная заработная плата: оклад + KPI по итогам месяца. Итоговый уровень будет обсуждаться с успешным кандидатом.   Официальное трудоустройство и полный социальный пакет.  ";;Опыт работы PHP-<highlighttext>разработчиком</highlighttext> от 2 лет. Опыт работа с фреймворком Symfony. Опыт разработки и поддержки Backend для SPA. ;Рефакторинг и оптимизация существующего кода. Разработка архитектуры новых модулей. Доработка функционала и создание новых модулей. Много работы с внешними интеграциями...;"MySQL; ООП; Python; Git; Redis; Symfony; Linux; REST"
