;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
55;Разработчик SQL;Екатеринбург;;;Альфа-Банк;2019-11-19T19:24:31+0300;0;0;Полный день;Полная занятость;На проект Платформа торгового финансирования ищем SQL разработчика для развития и поддержки СЭД. Чем предстоит заниматься:  разработка хранимых процедур оптимизация процедур и запросов формирование выборок данных (выгрузок) исправление багов в текущих хранимых процедурах  Наши пожелания к кандидатам:  опыт проектирования, разработки на СУБД MS SQL владение средствами оптимизации запросов знание С# и .NET будет плюсом ;;Опыт проектирования, разработки на СУБД MS SQL. Владение средствами оптимизации запросов. Знание С# и .NET будет плюсом.;Разработка хранимых процедур. Оптимизация процедур и запросов. Формирование выборок данных (выгрузок). Исправление багов в текущих хранимых процедурах.;"MS SQL; Transact-SQL"
