;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
48;Developer C# (NET Core);Санкт-Петербург;;;Группа Компаний Wallet One;2019-11-20T14:35:48+0300;6;0;Полный день;Полная занятость;О нас Wallet One - международный платежный сервис, создающий условия для творчества и профессионального роста своей команды. У нас есть удобные офис для разработки в стиле лофт в Москве и Питере. Сейчас у нас открыто 2 новых платежных направления, под которые мы активно набираем команду и ищем разработчиков, способных погрузиться в предметную область, в синхронизации с другими командами холдинга развивать и создавать новые сервисы, предлагать стек и архитектуру с учетом требований смежных проектов.    Что предстоит делать?  проектировать и разрабатывать новые сервисы и платформы с применением микросервисного подхода к архитектуре. поддерживать и дорабатывать существующие приложения в продуктовой команде (feature team). участвовать в формировании единой архитектуры холдинга.    Что мы ожидаем от кандидата?  Минимальный опыт в коммерческих проектах - от 5-х лет   уверенные знания основных концепций разработки на платформе .NET (Net Core) и принципов объектно-ориентированного программирования Опыт разработки с использованием технологийNET Core, Rabbit mq, Postgres, Redis, Docker, Mongo DB Опыт работы с микросервисной архитектурой Опыт работы с Docker английский язык - на уровне чтения технической документации.    Будет преимуществом  Опыт проектирования REST API навыки построения HA-приложений будут плюсом: RabbitMQ, ActiveMQ, Redis, MongoDB, кластеризация и балансировка приложений, nginx-балансировка опыт разработки высоконагруженных и масштабируемых приложений понимание шаблонов проектирования (design patterns) знание многопоточного программирования опыт командной разработки по гибким методологиям    Мы предлагаем:  конкурентную заработную плату гибкую систему оплаты и бонусы, которые напрямую зависят от качества, скорости и эффективности реализации проектов дополнительную мотивацию от результатов работы бизнес-команды комфортный рабочий график и проектный подход профессиональный рост в финтехе лучшие IT-кластеры в центре Москвы и Питера в стиле лофт командный дух и работу на результат    Если работа для Вас – любимое увлечение, а достижение ощутимых результатов от нее – ни с чем несравнимое удовольствие, мы ждем Вас в команде разработки Wallet One!  ;  конкурентную заработную плату гибкую систему оплаты и бонусы, которые напрямую зависят от качества, скорости и эффективности реализации проектов дополнительную мотивацию от результатов работы бизнес-команды комфортный рабочий график и проектный подход профессиональный рост в финтехе лучшие IT-кластеры в центре Москвы и Питера в стиле лофт командный дух и работу на результат    Если работа для Вас – любимое увлечение, а достижение ощутимых результатов от нее – ни с чем несравнимое удовольствие, мы ждем Вас в команде разработки Wallet One!  ;Минимальный опыт в коммерческих проектах - от 5-х лет. Уверенные знания основных концепций разработки на платформе .NET (Net Core) и...;Проектировать и разрабатывать новые сервисы и платформы с применением микросервисного подхода к архитектуре. Поддерживать и дорабатывать существующие приложения в продуктовой...;"C#; ORM; REST; RabbitMQ; MongoDB; .NET Core; Docker; Git; PostgreSQL; Entity Framework; Design Patterns; Redis; ООП; Visual Studio C#; Разработка ПО; Web Application Development"
