;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
84;Senior Go/Java Developer;Санкт-Петербург;220000.0;;Omega BaaP Limited;2019-11-18T18:55:14+0300;3;6;Удаленная работа;Полная занятость;"Британскому банковскому стартапу на долгосрочную основу требуется удаленный Senior Go/Java Developer для участия в разработке различных элементов бекенд. В спектр задач входит :  Проектирование, разработка и поддержка микросервисов; Интеграции сервисов с внешними и внутренними системами; Написание кода;  Требования к кандидату:  Знание Java/Go Опыт back-end разработки от 3 лет Отличное знание баз данных SQL, NoSQL Опыт разработки микросервисных архитектур Понимание работы сети (ip, tcp, udp, http) Опыт работы с Amazon AWS и различными ее элементами желателен  Бонусы  Премии при достижении KPI Опция переезда в центральный офис в Лондон. Удаленная работа Работа в международной команде профессионалов Конкурентная компенсация в долларах США   ";;Знание Java/Go. Опыт back-end разработки от 3 лет. Отличное знание баз данных SQL, NoSQL. Опыт разработки микросервисных архитектур. ;Проектирование, разработка и поддержка микросервисов. Интеграции сервисов с внешними и внутренними системами. Написание кода.;"Java; Git"
