;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
2;Программист Javascript;Москва;120000.0;;Cappasity Inc.;2019-11-20T11:18:03+0300;1;3;Полный день;Полная занятость;"Cappasity приглашает программиста JS в команду, для работы над платформой по интеграции 3D контента. У нас несколько вакансий и есть задачи как для front, так и для back. Основная работа связана с доработкой и обновлением интерфейса платформы, внедрения нового функционала. Необходимо обязательно знать:  Javascript, React Опыт разработки и внедрения коммерческих серверных приложений в среде Unix; Понимание принципов построения масштабируемых систем, основные проблемы, пути решения.  Условия:  работа в бизнес-центре класса B+; профессиональный, карьерный и финансовый рост;. рабочий контракт с Американской компанией, работа в Москве; соблюдение ТК; заработная плата по результатам собеседования. ";"  работа в бизнес-центре класса B+; профессиональный, карьерный и финансовый рост;. рабочий контракт с Американской компанией, работа в Москве; соблюдение ТК; заработная плата по результатам собеседования. ";Необходимо обязательно знать: Javascript, React. Опыт разработки и внедрения коммерческих серверных приложений в среде Unix. Понимание принципов построения масштабируемых систем...;Основная работа связана с доработкой и обновлением интерфейса платформы, внедрения нового функционала.;JavaScript
