;name;city;min_salary;max_salary;company;published_at;min_experience;max_experience;schedule;employment;description;conditions;requirement;responsibility;key_skills
32;Разработчик ETL / автоматизатор;Москва;150000.0;195000.0;HFLabs;2019-11-20T08:16:50+0300;1;3;Полный день;Полная занятость;"Привет! Меня зовут Константин Степанов. Я развиваю продукт «Единый клиент» московской компании HFLabs. «Единый клиент» приводит клиентские данные больших и очень больших компаний в порядок. Скорее всего, ты о нас никогда не слышал, но твои персональные данные «Единый клиент» обрабатывал. Большинство крупных банков, страховых и телекомов — наши клиенты. Мы быстро растем, поэтому я ищу человека в команду внедрений «Единого клиента», которому в кайф сложные задачи и работа в лучшей команде на рынке. Примеры задач:  перелить с трансформацией 100 млн клиентских записей за сутки; автоматизировать генерацию тестовых кейсов; распарсить 100 000 XML-файлов и сложить их в таблицы в БД; настроить онлайн-поток по передаче данных; разобраться с запущенными ETL-процессами, поддерживать и оптимизировать их в отсутствие сопроводительной документации; составить мэппинг на основе анализа реальных данных в БД-источнике при отсутствующей документации.  Круто, если ты:  работал с промышленными ETL-платформами (IBM DataStage, Informatica, Talend); отлично знаешь SQL и работал с промышленными БД; не боишься встретить новую СУБД, будь она хоть noSQL, хоть newSQL; программируешь для себя, любишь автоматизировать рутину; можешь не только разработать решение, но и задокументировать его, написать инструкцию по развертыванию, руководство администратора, описать логику процесса.  Я предлагаю:  Хорошую заработную плату и пересмотр минимум раз в год. Интересные задачи и сильную команду, в которой быстро растешь. Горизонтальный рост: у вас не будет десятка начальников и подчиненных. Свободный график с возможностью периодической работы из дома. Мощную технику, 2 монитора и нормальное рабочее место. Тихий и просторный офис на м. Парк Культуры (у нас кабинеты и уют, а не опенспейс и смузи). Зерновую кофе-машину с неограниченными запасами кофе, чая, сахара и сливок. А еще фрукты, печеньки и зефирки. Любые курсы и конференции по специальности.  Если вакансия оставила неравнодушным, то в сопроводительном письме напишите, почему.";;Распарсить 100 000 XML-файлов и сложить их в таблицы в БД. Отлично знаешь SQL и работал с промышленными БД. ;Перелить с трансформацией 100 млн клиентских записей за сутки. Автоматизировать генерацию тестовых кейсов. Настроить онлайн-поток по передаче данных. ;"SQL; ETL; СУБД"
